fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
3,0,58,12.5,13.268690431325204,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,61,19.5,19.244854273832892,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,66,5.8,8.664716791541789,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,68,4.2,5.092867857142859,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,79,7.0,7.196204166666661,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,81,22.5,19.495245373851294,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,83,10.7,12.949641223221223,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,87,22.2,21.35970596625597,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,90,23.4,22.77011025502275,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
4,0,1,19.1,18.902562301587295,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,7,16.9,16.751654285714274,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,9,25.2,23.4064950793651,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,26,21.8,21.047480952380962,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,28,11.4,13.568780555555561,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,37,19.3,19.710873253968256,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,38,13.8,13.679661349206356,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
